plate_id,age,lat,lon,angle,rel_plate
233,0.0,0.0,0.0,0.0,101
233,45.0,0.0,0.0,0.0,101
233,49.4,-24.66,76.46,5.07,101
233,70.0,-1.79,-36.31,10.58,101
233,84.0,-9.79,-17.16,13.68,101
233,100.0,25.34,-151.67,-19.34,101
233,120.0,32.01,-140.31,-25.31,101
233,135.0,-40.62,38.24,26.7,101
233,200.0,-40.62,38.24,26.7,101
