plate_id,age,lat,lon,angle,rel_plate
637,0.0,0.0,0.0,0.0,601
637,28.5,0.0,0.0,0.0,601
637,47.6,-13.71,-113.4,-4.06,601
637,89.9,-13.71,-113.4,-4.06,601
637,121.6,-13.71,-113.4,-3.62,601
637,600.0,-13.71,-113.4,-3.62,601
