plate_id,age,lat,lon,angle,rel_plate
960,0.0,49.2,-84.4,-50.58,801
960,50.0,49.2,-84.4,-50.58,801
960,50.0,38.7,174.9,-89.19,934
960,110.0,38.7,174.9,-89.19,934
960,110.0,44.4,-167.2,-82.82,927
960,110.0,0.0,0.0,0.0,919
960,200.0,0.0,0.0,0.0,919
