plate_id,age,lat,lon,angle,rel_plate
134,0.0,0.0,0.0,0.0,124
134,420.0,0.0,0.0,0.0,124
134,455.0,0.0,-3.0,-3.5,124
134,600.0,0.0,-3.0,-3.5,124
