plate_id,age,lat,lon,angle,rel_plate
814,0.0,72.13,129.32,1.21,804
814,61.2,72.13,129.32,1.21,804
814,61.2,70.43,-56.55,-44.0,901
814,63.8,70.43,-56.55,-46.35,901
814,67.7,70.88,-51.01,-52.48,901
814,71.5,71.4,-42.69,-59.57,901
814,73.6,70.98,-41.28,-62.7,901
814,150.0,70.98,-41.28,-62.7,901
