plate_id,age,lat,lon,angle,rel_plate
208,0.0,0.0,0.0,0.0,205
208,9.9,0.0,0.0,0.0,205
208,28.5,16.22,-92.55,29.34,205
208,145.0,16.22,-92.55,29.34,205
