plate_id,age,lat,lon,angle,rel_plate
807,0.0,0.0,0.0,0.0,901
807,83.0,0.0,0.0,0.0,901
807,83.0,0.0,0.0,0.0,813
807,600.0,0.0,0.0,0.0,813
