plate_id,age,lat,lon,angle,rel_plate
372,0.0,0.0,0.0,0.0,368
372,27.0,0.0,0.0,0.0,368
372,30.0,68.04,-10.87,-5.78,368
372,30.0,81.84,16.87,-16.82,102
372,33.1,81.84,16.87,-16.82,102
372,33.1,-20.76,-25.15,-0.16,368
372,550.0,-20.76,-25.15,-0.16,368
