plate_id,age,lat,lon,angle,rel_plate
404,0.0,0.0,0.0,0.0,401
404,395.0,0.0,0.0,0.0,401
404,430.0,60.0,100.0,14.0,401
404,1100.0,60.0,100.0,14.0,401
