plate_id,age,lat,lon,angle,rel_plate
644,0.0,0.0,0.0,0.0,602
644,20.2,0.0,0.0,0.0,602
644,30.1,2.85,107.6,1.81,602
644,63.5,2.85,107.6,4.82,602
644,600.0,2.85,107.6,4.82,602
