plate_id,age,lat,lon,angle,rel_plate
575,0.0,0.0,0.0,0.0,705
575,80.0,0.0,0.0,0.0,705
575,83.0,29.6,-21.13,2.83,705
575,1100.0,29.6,-21.13,2.83,705
