plate_id,age,lat,lon,angle,rel_plate
152,0.0,0.0,0.0,0.0,101
152,430.0,0.0,0.0,0.0,101
152,460.0,18.0,-169.0,-15.0,101
152,470.0,18.0,-169.0,-15.0,101
