plate_id,age,lat,lon,angle,rel_plate
882,0.0,0.0,0.0,0.0,833
882,77.0,0.0,0.0,0.0,833
882,86.0,65.08,108.98,-0.83,833
882,86.0,0.0,0.0,0.0,868
882,90.0,56.51,64.76,0.59,868
882,140.0,56.51,64.76,0.59,868
882,600.0,56.51,64.76,0.59,868
