plate_id,age,lat,lon,angle,rel_plate
9990,0.0,0.0,0.0,0.0,0
9990,200.0,0.0,11.0,22.0,0
9990,250.0,0.0,0.0,0.0,0
9990,260.0,0.0,0.0,0.0,0
9990,280.0,0.0,11.0,7.0,0
9990,300.0,0.0,11.0,7.0,0
9990,350.0,0.0,11.0,22.0,0
9990,380.0,0.0,11.0,22.0,0
9990,410.0,0.0,11.0,31.0,0
9990,420.0,0.0,11.0,31.0,0
9990,430.0,0.0,11.0,35.0,0
9990,460.0,0.0,11.0,62.0,0
9990,490.0,0.0,11.0,62.0,0
9990,520.0,0.0,11.0,42.0,0
