plate_id,age,lat,lon,angle,rel_plate
710,0.0,0.0,0.0,0.0,701
710,24.1,15.4,37.48,-17.56,701
710,31.0,15.4,37.48,-18.56,701
710,83.5,15.4,37.48,-18.56,701
710,600.0,15.4,37.48,-18.56,701
