plate_id,age,lat,lon,angle,rel_plate
329,0.0,0.0,0.0,0.0,304
329,6.0,0.0,0.0,0.0,304
329,14.0,30.5,-6.6,-4.7,304
329,145.0,30.5,-6.6,-4.7,304
329,180.0,0.0,0.0,0.0,304
329,750.0,0.0,0.0,0.0,304
