plate_id,age,lat,lon,angle,rel_plate
905,0.0,0.0,0.0,0.0,901
905,86.0,0.0,0.0,0.0,901
905,120.0,5.6,129.85,30.33,901
905,150.0,5.6,129.85,30.33,901
