plate_id,age,lat,lon,angle,rel_plate
261,0.0,0.0,0.0,0.0,233
261,40.0,0.0,0.0,0.0,233
261,44.0,-53.24,-19.52,0.19,233
261,200.0,-53.24,-19.52,0.19,233
