plate_id,age,lat,lon,angle,rel_plate
121,0.0,0.0,0.0,0.0,102
121,50.0,0.0,0.0,0.0,102
121,56.0,41.0,180.0,2.0,102
121,1100.0,41.0,180.0,2.0,102
