plate_id,age,lat,lon,angle,rel_plate
2009,250.0,48.27,-57.16,36.58,1
2009,260.0,53.76,-70.45,28.87,1
2009,265.0,47.94,-76.45,25.25,1
2009,270.0,45.26,-82.4,22.36,1
2009,275.0,-56.55,90.23,-18.71,1
2009,280.0,-67.02,73.49,-17.51,1
2009,290.0,-69.54,67.1,-7.14,1
2009,300.0,0.0,0.0,0.0,1
2009,420.0,0.0,0.0,0.0,1
