plate_id,age,lat,lon,angle,rel_plate
268,0.0,0.0,0.0,0.0,251
268,0.0,0.0,0.0,0.0,101
268,40.0,0.0,0.0,0.0,251
268,65.0,60.86,49.77,-2.05,251
268,145.0,0.0,0.0,0.0,101
268,175.0,30.11,-86.05,-39.09,101
268,200.0,60.86,49.77,-2.05,251
