plate_id,age,lat,lon,angle,rel_plate
234,0.0,0.0,0.0,0.0,233
234,40.0,0.0,0.0,0.0,233
234,44.0,-53.24,-19.52,0.19,233
234,200.0,-53.24,-19.52,0.19,233
