plate_id,age,lat,lon,angle,rel_plate
131,0.0,0.0,0.0,0.0,102
131,44.0,77.5,30.0,-15.0,102
131,100.0,80.73,82.55,-15.47,102
131,300.0,80.73,82.55,-15.47,102
