plate_id,age,lat,lon,angle,rel_plate
154,0.0,0.0,0.0,0.0,101
154,55.0,0.0,0.0,0.0,101
154,150.2,71.87,97.94,-0.5,101
154,240.0,71.87,97.94,-0.5,101
154,260.0,71.87,97.94,-1.0,101
154,360.0,71.87,97.94,-1.0,101
154,375.0,71.87,97.94,-2.0,101
154,1100.0,71.87,97.94,-2.0,101
