plate_id,age,lat,lon,angle,rel_plate
314,0.0,0.0,0.0,0.0,303
314,390.0,0.0,0.0,0.0,303
314,425.0,-66.35,138.91,18.64,303
314,750.0,-66.35,138.91,18.64,303
314,800.0,-66.35,138.91,18.64,303
