plate_id,age,lat,lon,angle,rel_plate
824,0.0,0.0,0.0,0.0,823
824,10.0,47.67,-7.34,10.59,823
824,10.0,48.4,110.4,-2.61,847
824,41.0,48.4,110.4,-2.61,847
824,600.0,48.4,110.4,-2.61,847
