plate_id,age,lat,lon,angle,rel_plate
880,0.0,0.0,0.0,0.0,801
880,103.0,0.0,0.0,0.0,801
880,103.0,4.28,0.92,46.25,550
880,106.0,2.43,1.33,47.48,550
