plate_id,age,lat,lon,angle,rel_plate
376,0.0,0.0,0.0,0.0,315
376,430.0,0.0,0.0,0.0,315
376,450.0,17.9,107.2,-1.7,315
376,470.0,17.9,107.2,-1.7,315
