plate_id,age,lat,lon,angle,rel_plate
4020,330.0,0.0,0.0,0.0,1
4020,340.0,66.99,56.57,-20.42,1
4020,350.0,-62.86,-68.94,11.12,1
4020,360.0,0.0,0.0,0.0,1
