plate_id,age,lat,lon,angle,rel_plate
104,0.0,0.0,0.0,0.0,101
104,152.7,0.0,0.0,0.0,101
104,156.6,34.09,-101.91,-3.5,101
104,159.4,34.09,-101.91,-7.74,101
104,170.0,34.09,-101.91,-10.39,101
104,175.0,34.09,-101.91,-11.2,101
104,600.0,34.09,-101.91,-11.2,101
