plate_id,age,lat,lon,angle,rel_plate
570,0.0,0.0,0.0,0.0,501
570,64.0,0.0,0.0,0.0,501
570,70.0,51.54,-46.44,2.68,501
570,1100.0,51.54,-46.44,2.68,501
