plate_id,age,lat,lon,angle,rel_plate
421,0.0,0.0,0.0,0.0,420
421,120.0,0.0,0.0,0.0,420
421,175.0,80.0,100.0,20.0,420
421,255.0,80.0,100.0,25.0,420
421,1100.0,80.0,100.0,25.0,420
