plate_id,age,lat,lon,angle,rel_plate
581,0.0,0.0,0.0,0.0,302
581,170.0,0.0,0.0,0.0,302
581,220.0,43.75,6.05,-66.32,302
581,220.0,19.28,-67.34,1.22,503
581,750.0,19.28,-67.34,1.22,503
