plate_id,age,lat,lon,angle,rel_plate
917,0.0,0.0,0.0,0.0,909
917,9.8,0.0,0.0,0.0,909
917,12.7,0.0,0.0,0.0,909
917,47.6,0.0,0.0,0.0,909
