plate_id,age,lat,lon,angle,rel_plate
820,0.0,0.0,0.0,0.0,277
820,9.8,70.0,23.36,-3.31,277
820,20.1,70.0,25.0,-4.69,277
820,25.2,70.32,25.43,-7.95,277
820,26.0,68.71,26.48,-9.67,277
820,600.0,68.71,26.48,-9.67,277
