plate_id,age,lat,lon,angle,rel_plate
266,0.0,0.0,0.0,0.0,265
266,0.0,0.0,0.0,0.0,101
266,85.0,29.0,-61.42,-28.8,233
266,85.0,0.0,0.0,0.0,265
266,145.0,0.0,0.0,0.0,101
266,175.0,22.54,-81.64,-8.69,101
266,200.0,29.0,-61.42,-28.8,233
