plate_id,age,lat,lon,angle,rel_plate
827,0.0,0.0,0.0,0.0,824
827,1.2,0.0,0.0,0.0,824
827,1.8,-10.13,163.64,2.49,824
827,2.9,-10.13,163.64,5.35,824
827,4.5,-10.13,163.64,9.33,824
827,6.0,-10.13,163.64,15.75,824
827,7.3,-10.13,163.64,24.69,824
827,10.0,-10.13,163.64,40.1,824
827,45.0,-10.13,163.64,40.1,824
827,245.0,-10.13,163.64,40.1,824
