plate_id,age,lat,lon,angle,rel_plate
921,0.0,0.0,0.0,0.0,901
921,85.0,0.0,0.0,0.0,901
921,85.0,76.0,-88.6,87.85,919
921,180.0,76.0,-88.6,87.85,919
