plate_id,age,lat,lon,angle,rel_plate
293,0.0,0.0,0.0,0.0,201
293,300.0,0.0,0.0,0.0,201
293,300.0,50.0,-32.5,55.08,701
293,650.0,50.0,-32.5,55.08,701
293,650.0,50.0,-32.5,55.08,717
293,750.0,50.0,-32.5,55.08,717
293,850.0,50.0,-32.5,55.08,717
