plate_id,age,lat,lon,angle,rel_plate
664,0.0,0.0,0.0,0.0,676
664,3.5,0.0,0.0,0.0,676
664,5.9,18.31,-80.0,2.3,676
664,6.5,20.0,-80.0,3.1,676
664,8.0,20.0,-80.0,4.4,676
664,200.0,0.0,0.0,0.0,676
