plate_id,age,lat,lon,angle,rel_plate
777,0.0,0.0,0.0,0.0,776
777,70.0,0.0,0.0,0.0,776
777,73.6,34.7,-18.13,2.61,776
777,83.0,34.7,-18.13,2.61,776
777,1100.0,34.7,-18.13,2.61,776
