plate_id,age,lat,lon,angle,rel_plate
704,0.0,0.0,0.0,0.0,705
704,62.5,0.0,0.0,0.0,705
704,62.5,23.01,-26.41,24.26,570
704,65.0,23.01,-26.41,24.26,570
704,70.0,23.12,4.45,29.19,570
704,1100.0,23.12,4.45,29.19,570
