plate_id,age,lat,lon,angle,rel_plate
605,0.0,43.77,68.7,97.41,550
605,130.9,43.77,68.7,97.41,550
605,130.9,0.0,0.0,0.0,607
605,600.0,0.0,0.0,0.0,607
