plate_id,age,lat,lon,angle,rel_plate
5,0.0,0.0,0.0,0.0,901
5,20.0,70.1,-58.0,-17.6,901
5,43.0,68.67,-60.92,-30.88,901
5,80.0,45.79,-83.29,-48.44,901
5,100.0,44.41,-85.47,-56.74,901
5,110.0,47.97,-86.9,-59.3,901
5,125.0,49.56,-88.3,-65.72,901
5,140.0,57.32,-80.58,-64.07,901
