plate_id,age,lat,lon,angle,rel_plate
1010,0.0,0.0,0.0,0.0,101
1010,420.0,0.0,0.0,0.0,101
1010,420.0,-32.16,8.5,93.35,1
1010,425.0,-34.41,15.06,94.49,1
1010,430.0,-37.03,17.79,95.11,1
1010,435.0,-33.39,17.95,97.21,1
1010,440.0,-32.74,22.26,102.74,1
1010,450.0,-29.92,26.52,117.26,1
1010,460.0,-26.38,25.71,128.1,1
1010,470.0,-21.97,28.38,134.75,1
1010,480.0,-20.77,19.76,140.28,1
1010,490.0,-20.34,9.21,147.21,1
1010,500.0,-22.61,-0.94,151.57,1
