plate_id,age,lat,lon,angle,rel_plate
142,0.0,0.0,0.0,0.0,140
142,57.0,0.0,0.0,0.0,140
142,57.0,14.6,144.57,-0.14,101
142,69.0,14.6,144.57,-0.14,101
142,69.0,44.05,152.78,2.64,140
142,400.0,44.05,152.78,2.64,140
