plate_id,age,lat,lon,angle,rel_plate
631,0.0,0.0,0.0,0.0,601
631,28.5,0.0,0.0,0.0,601
631,47.6,-13.71,-113.4,-4.06,601
631,89.9,-13.71,-113.4,-4.06,601
631,121.6,-15.4,-113.43,-3.15,601
631,600.0,-15.4,-113.43,-3.15,601
