plate_id,age,lat,lon,angle,rel_plate
892,0.0,53.89,92.77,21.02,801
892,86.0,53.89,92.77,21.02,801
892,86.0,39.51,-40.88,-65.2,901
892,99.0,39.51,-40.88,-65.2,901
892,99.0,0.0,0.0,0.0,801
892,600.0,0.0,0.0,0.0,801
