plate_id,age,lat,lon,angle,rel_plate
315,0.0,0.0,0.0,0.0,302
315,440.0,0.0,0.0,0.0,302
315,440.0,-48.13,38.15,133.26,1
315,445.0,-44.94,40.71,139.27,1
315,450.0,-41.88,42.85,145.57,1
315,460.0,-36.79,43.78,154.67,1
315,470.0,-32.35,45.94,157.92,1
315,480.0,-29.74,38.01,163.63,1
315,490.0,-27.54,27.4,171.18,1
315,500.0,-27.93,16.69,178.07,1
315,500.0,-30.7,-162.6,-46.3,701
315,600.0,-30.7,-162.6,-46.3,701
