plate_id,age,lat,lon,angle,rel_plate
844,0.0,0.0,0.0,0.0,834
844,44.0,0.0,0.0,0.0,834
844,44.0,50.3,-2.6,-48.36,901
844,83.5,50.3,-2.6,-48.36,901
844,83.5,24.0,-33.9,23.14,801
844,245.0,24.0,-33.9,23.14,801
