plate_id,age,lat,lon,angle,rel_plate
655,0.0,0.0,0.0,0.0,692
655,26.0,0.0,0.0,0.0,692
655,26.6,0.0,0.0,0.06,692
655,27.0,0.0,0.0,1.13,692
655,28.0,0.0,0.0,1.33,692
655,28.3,0.0,0.0,2.03,692
655,28.3,5.96,117.5,3.86,653
655,29.4,5.96,117.5,3.86,653
