plate_id,age,lat,lon,angle,rel_plate
2012,0.0,0.0,0.0,0.0,1
2012,250.0,62.09,-83.45,65.09,1
2012,260.0,61.22,-84.65,64.41,1
2012,270.0,64.0,-88.71,57.84,1
2012,280.0,-68.8,82.35,-55.68,1
2012,290.0,-64.22,77.86,-46.63,1
2012,300.0,-56.29,68.28,-37.67,1
2012,310.0,-60.65,74.11,-31.9,1
2012,320.0,76.01,-55.99,27.88,1
2012,330.0,64.21,-71.9,14.3,1
2012,340.0,24.56,-52.08,-7.15,1
2012,350.0,58.15,-57.73,-8.28,1
2012,360.0,-23.3,-83.59,0.1,1
2012,420.0,0.0,0.0,0.0,1
