plate_id,age,lat,lon,angle,rel_plate
847,0.0,0.0,0.0,0.0,901
847,13.0,0.0,0.0,0.0,901
847,13.0,59.21,1.22,15.86,801
847,27.0,59.21,1.22,15.86,801
847,43.0,9.59,-22.13,-16.21,801
847,45.0,9.59,-22.13,-16.21,801
847,100.0,9.59,-22.13,-16.21,801
