plate_id,age,lat,lon,angle,rel_plate
532,0.0,-50.85,-178.3,-82.08,533
532,150.0,-50.85,-178.3,-82.08,533
532,160.0,-51.0,-178.2,-75.6,533
532,180.0,-51.4,-177.9,-62.08,533
532,200.0,-51.9,-178.5,-48.51,533
532,220.0,-52.8,-179.6,-34.96,533
532,240.0,-54.8,177.8,-21.43,533
532,260.0,-62.3,163.6,-8.07,533
532,280.0,30.8,17.6,-6.29,533
