plate_id,age,lat,lon,angle,rel_plate
4034,0.0,0.0,0.0,0.0,9000
4034,250.0,0.0,0.0,0.0,9000
4034,260.0,0.0,30.0,5.0,9000
4034,270.0,0.0,30.0,9.0,9000
4034,290.0,0.0,30.0,17.0,9000
4034,310.0,0.0,30.0,25.0,9000
4034,320.0,0.0,30.0,29.0,9000
4034,330.0,0.0,30.0,34.0,9000
4034,340.0,0.0,30.0,39.5,9000
4034,350.0,0.0,30.0,46.0,9000
4034,360.0,0.0,30.0,53.0,9000
4034,370.0,0.0,30.0,61.0,9000
4034,390.0,0.0,30.0,69.0,9000
4034,410.0,0.0,30.0,77.0,9000
4034,420.0,0.0,0.0,0.0,9000
