plate_id,age,lat,lon,angle,rel_plate
562,0.0,0.0,0.0,0.0,501
562,55.0,0.0,0.0,0.0,501
562,60.0,12.63,72.63,16.79,501
562,60.0,25.06,-5.1,-25.45,705
562,90.0,25.06,-5.1,-25.45,705
562,1100.0,25.06,-5.1,-25.45,705
