plate_id,age,lat,lon,angle,rel_plate
506,0.0,0.0,0.0,0.0,301
506,5.0,0.0,0.0,0.0,301
506,21.0,30.22,61.25,-11.53,301
506,26.0,29.53,61.55,-24.51,301
506,30.0,29.11,61.89,-38.26,301
506,50.0,28.75,62.55,-55.15,301
506,100.0,27.96,60.1,-44.25,301
506,130.0,27.6,61.5,-58.8,301
506,130.0,-27.6,-118.45,58.8,582
506,265.0,-27.6,-118.45,58.8,582
506,285.0,-27.71,-122.77,61.97,582
506,750.0,-27.71,-122.77,61.97,582
