plate_id,age,lat,lon,angle,rel_plate
274,0.0,0.0,0.0,0.0,233
274,60.0,0.0,0.0,0.0,233
274,70.0,26.8,-108.2,-12.13,233
274,70.0,26.8,-108.1,8.08,275
274,91.0,26.8,-108.1,8.08,275
