plate_id,age,lat,lon,angle,rel_plate
806,0.0,0.0,0.0,0.0,868
806,53.0,0.0,0.0,0.0,868
806,90.0,0.0,0.0,0.0,868
806,600.0,0.0,0.0,0.0,868
