plate_id,age,lat,lon,angle,rel_plate
505,0.0,0.0,0.0,0.0,302
505,200.0,0.0,0.0,0.0,302
505,225.0,0.0,0.0,0.0,302
505,240.0,52.36,7.47,-19.69,302
505,275.0,44.3,4.8,-65.85,302
505,275.0,50.7,9.52,1.0,503
505,750.0,50.7,9.52,1.0,503
505,800.0,50.7,9.52,1.0,503
