plate_id,age,lat,lon,angle,rel_plate
982,0.0,0.0,0.0,0.0,901
982,86.0,0.0,0.0,0.0,901
982,99.0,-18.21,1.04,24.87,901
982,120.4,32.54,-177.65,-33.46,901
