plate_id,age,lat,lon,angle,rel_plate
933,0.0,0.0,0.0,0.0,608
933,57.9,0.0,0.0,0.0,608
933,57.9,5.82,-57.02,-95.11,901
933,600.0,5.82,-57.02,-95.11,901
