plate_id,age,lat,lon,angle,rel_plate
846,0.0,0.0,0.0,0.0,801
846,45.0,0.0,0.0,0.0,801
846,47.0,12.02,-29.58,12.63,801
846,47.0,8.03,-43.54,18.05,698
846,55.0,8.03,-43.54,18.05,698
846,200.0,8.03,-43.54,18.05,698
