plate_id,age,lat,lon,angle,rel_plate
409,0.0,0.0,0.0,0.0,407
409,115.0,0.0,0.0,0.0,407
409,115.0,68.5,154.2,22.69,301
409,245.0,68.5,154.2,22.69,301
